9.333560262,,
5.482891986,,
9.093781705,,
7.876985549,,
10.7914065,,
11.05306341,,
9.143774416,,
10.15369828,,
10.0956817,,
7.890775426,,
9.508271963,,
10.08016226,,
13.10525207,,
9.891768925,,
11.98324537,,
7.918400456,,
7.573360087,,
10.7498111,,
13.27782115,,
12.022188,,
11.79889923,,
9.190087566,,
11.08810423,,
10.58493981,,
10.03493199,,
6.848582512,,
11.85734471,,
8.650261232,,
6.085562639,,
8.727536903,,
9.981351355,,
7.496217177,,
7.92894085,,
11.00353041,,
13.28686469,,
11.36841898,,
8.111475104,,
9.03516363,,
10.37412168,,
4.582591326,,
7.157211393,,
7.676101513,,
10.53576697,,
11.14307241,,
9.291287313,,
11.62371538,,
11.34221669,,
8.384174953,,
9.92827672,,
7.519015684,,
10.89395222,,
8.38651831,,
7.73600705,,
8.287276781,,
7.135353321,,
10.28932298,,
8.00472203,,
7.241877733,,
9.064634607,,
6.754116174,,
10.81266787,,
9.443756189,,
7.945386739,,
12.88950797,,
7.782015641,,
8.617414531,,
11.70691601,,
9.661117476,,
11.65121435,,
11.06215331,,
3.968556621,,
11.93895229,,
10.27000189,,
10.71609294,,
8.093179999,,
7.001443369,,
13.74217032,,
9.655571017,,
8.678065088,,
8.364133247,,
14.1518337,,
8.116703375,,
11.82337507,,
8.722317057,,
8.748586483,,
11.10748463,,
9.331827544,,
7.511666111,,
8.509017506,,
10.3297512,,
8.232699882,,
12.57684971,,
10.5130328,,
8.876898894,,
9.225813616,,
10.74665771,,
12.9460291,,
7.699612282,,
8.408100766,,
8.936252572,,
6.942705756,,
10.74507453,,
11.4143799,,
9.286936823,,
10.42220134,,
7.948466485,,
8.610683305,,
10.08084547,,
7.949565417,,
9.888323275,,
11.77168913,,
10.07648369,,
6.589955674,,
11.14095332,,
10.04189951,,
10.1317373,,
5.185256327,,
7.311325006,,
11.2040256,,
9.480572407,,
6.830871552,,
8.535177025,,
8.074074233,,
8.206450876,,
10.76847916,,
7.852226793,,
7.353780972,,
7.325156734,,
14.09420103,,
7.399211631,,
9.124901199,,
6.539986818,,
9.746995964,,
10.08919565,,
9.901329782,,
5.628123791,,
9.883076379,,
5.98008509,,
8.246356497,,
12.46551303,,
9.983815354,,
9.223393,,
7.759784419,,
7.38038157,,
7.953170591,,
7.171402794,,
11.42769574,,
11.50985018,,
9.112163791,,
7.612510417,,
10.52429233,,
5.873225237,,
8.089635469,,
8.718817386,,
12.05490283,,
7.422744575,,
11.88504669,,
9.371084511,,
11.91402926,,
8.154848405,,
12.27307426,,
10.79671416,,
13.33211724,,
6.546340243,,
10.48269697,,
8.25437405,,
6.721734878,,
11.07070158,,
9.09125889,,
7.778905778,,
7.944510409,,
9.043516067,,
7.343648263,,
10.49121792,,
8.624303955,,
11.65994542,,
13.6401748,,
10.29147293,,
10.91180783,,
12.48518247,,
9.862587507,,
12.4750358,,
6.942697052,,
8.685536625,,
11.49602478,,
9.19513066,,
13.05373768,,
9.60867884,,
7.856846289,,
9.047685504,,
8.641989708,,
9.687338609,,
10.12630797,,
9.846378522,,
7.932950512,,
9.588210406,,
12.79010174,,
6.711623821,,
12.15948169,,
9.313223925,,
8.713630852,,
12.4778845,,
10.37915197,,
11.64379406,,
9.33597424,,
8.668469691,,
9.954972935,,
7.363699341,,
10.23119223,,
9.640218672,,
9.968026401,,
6.450097282,,
8.718836149,,
6.518867473,,
8.182720311,,
10.62479913,,
7.380428251,,
8.679176911,,
8.709863863,,
7.220600382,,
12.50068949,,
9.77098278,,
8.559032334,,
8.337759457,,
10.06949971,,
6.669900225,,
7.396022666,,
8.447923773,,
10.46391094,,
10.48760363,,
9.044444048,,
9.918019048,,
8.871550983,,
10.95478875,,
9.36771883,,
8.652153194,,
11.47913234,,
12.00247385,,
12.59125065,,
8.192200463,,
6.16752545,,
12.10706915,,
12.19971672,,
6.396580542,,
8.667018389,,
9.878959849,,
9.558910309,,
12.32419212,,
6.305490896,,
12.72730923,,
6.657579084,,
9.364065602,,
9.046162878,,
8.733765013,,
10.26384353,,
8.644021462,,
9.151238242,,
8.450334653,,
6.295660094,,
10.28896741,,
8.504614018,,
8.749754653,,
12.16003324,,
7.059916017,,
9.485523681,,
9.779132648,,
7.96187004,,
9.622839459,,
10.07416598,,
12.44799478,,
10.44913343,,
11.479285,,
7.507439596,,
8.217681567,,
9.24726962,,
10.8055986,,
6.286685381,,
9.549303261,,
12.20380052,,
7.480997219,,
8.970169629,,
8.278123611,,
11.82333973,,
9.383766264,,
6.520359493,,
11.14270218,,
8.618929537,,
6.273673166,,
6.656470751,,
13.12319543,,
7.002079882,,
7.30649593,,
9.683473967,,
10.58291784,,
7.667256992,,
7.730281955,,
6.302867296,,
11.94700183,,
8.351467631,,
8.730820774,,
5.480345308,,
7.964085716,,
9.793902717,,
6.678332503,,
8.606162627,,
10.08037135,,
10.51889783,,
10.02078992,,
10.55014672,,
11.21423132,,
12.50060818,,
7.595668574,,
10.78653494,,
10.28202883,,
9.173646955,,
8.748082653,,
7.442928214,,
7.41231955,,
8.056964091,,
10.34995863,,
9.05116037,,
12.33483567,,
10.53956445,,
9.28106868,,
7.067576157,,
10.03605622,,
11.98169992,,
10.99315243,,
7.748450951,,
9.000958217,,
12.75137549,,
7.083771471,,
9.930701338,,
8.560506597,,
9.240597083,,
11.19177449,,
11.6051183,,
13.42338017,,
9.116620124,,
9.174338057,,
9.257528467,,
6.330348879,,
8.83531883,,
8.601875414,,
6.875015009,,
10.20506512,,
10.58215174,,
11.40183439,,
11.2636208,,
8.60577377,,
10.12472364,,
7.590070824,,
10.20342979,,
14.26977843,,
7.836626,,
14.02056831,,
8.184624726,,
10.22928728,,
9.658627933,,
7.069282084,,
8.040624774,,
5.371721881,,
11.80695523,,
11.25797165,,
11.89009406,,
10.11422294,,
10.39571732,,
10.03098699,,
8.705727966,,
8.823370111,,
9.660013968,,
8.72191339,,
7.969388088,,
8.687153842,,
10.21608166,,
8.823752828,,
11.45675761,,
9.114061937,,
10.55873332,,
8.466047109,,
8.765474052,,
7.670814319,,
14.15537134,,
9.647869649,,
8.959443903,,
10.61248004,,
10.14550956,,
9.052417208,,
7.857392602,,
8.568436054,,
9.005586336,,
7.375405463,,
11.1438495,,
9.260409161,,
12.19189163,,
12.04842615,,
3.783135515,,
10.61181759,,
12.06932867,,
11.45557804,,
10.60236566,,
6.903497704,,
7.786171209,,
11.44468986,,
10.89123786,,
8.597583341,,
5.247362814,,
9.892941511,,
10.23706702,,
10.20291274,,
11.35691227,,
8.73697731,,
11.28841605,,
8.730820774,,
7.539173175,,
11.45772029,,
4.820042232,,
6.32441213,,
9.710421305,,
11.48601375,,
7.515117947,,
11.58489357,,
7.968768242,,
5.342854615,,
9.165629192,,
9.102182425,,
9.467378712,,
10.1221417,,
7.254994666,,
9.377502953,,
8.867417088,,
9.952645582,,
7.086426676,,
9.697843472,,
10.47657831,,
7.376195499,,
7.662565445,,
7.781736535,,
7.655093828,,
7.183412023,,
11.75810416,,
9.872351682,,
8.390945236,,
5.726273946,,
7.546734548,,
9.427069104,,
10.95136249,,
9.693410458,,
10.81802563,,
6.685749501,,
4.4362856,,
8.47355036,,
7.860829093,,
10.74885977,,
10.43771724,,
11.14899085,,
11.06525309,,
11.95357832,,
8.324555415,,
11.6182347,,
8.383833536,,
9.428075606,,
9.670480086,,
7.056987765,,
8.155099912,,
7.505169028,,
10.02913633,,
8.38715661,,
8.484770787,,
9.165724528,,
12.9156853,,
12.81778384,,
8.014127154,,
10.06924259,,
6.865804153,,
12.18804741,,
4.853960287,,
8.708545018,,
8.246351664,,
7.953672893,,
12.99767787,,
8.989663184,,
11.21305775,,
7.14921082,,
5.25377926,,
5.019493934,,
12.02683725,,
10.46942274,,
11.88443844,,
12.60623876,,
6.263697047,,
11.4799091,,
9.899399683,,
12.2585122,,
7.093852523,,
9.914151333,,
13.93445122,,
9.868175622,,
10.92229805,,
5.84494266,,
9.042262544,,
7.851141128,,
12.5294511,,
9.24846935,,
9.500029853,,
9.07824764,,
8.179716563,,
13.2268767,,
8.957188169,,
13.34699294,,
9.102650116,,
11.19775338,,
11.19112605,,
13.76077336,,
8.719848185,,
8.527643676,,
11.48441949,,
8.731855642,,
8.390106017,,
9.09872912,,
6.9108153,,
7.895477402,,
10.55483526,,
11.60761048,,
10.94970321,,
9.629743074,,
12.86091371,,
8.071398791,,
9.313879143,,
9.926926276,,
10.96562811,,
10.79192501,,
8.760744813,,
9.148494227,,
8.34076752,,
13.02568274,,
6.67209476,,
11.77208728,,
14.6577236,,
6.974751851,,
8.713266188,,
8.267275132,,
9.136284353,,
11.04055086,,
7.402664555,,
11.89561336,,
11.48911622,,
11.22755792,,
8.685708864,,
9.936992119,,
9.291208601,,
8.121721031,,
9.996619711,,
10.35184927,,
11.07413785,,
6.73866644,,
11.3270137,,
8.496349566,,
9.502751731,,
9.427069104,,
11.4502583,,
7.020541632,,
11.24463751,,
10.59594893,,
7.30252464,,
8.23779338,,
9.723600279,,
9.726338277,,
9.559818924,,
8.884858841,,
7.557643907,,
10.28798117,,
7.340964323,,
8.447413483,,
9.066554986,,
13.45138594,,
8.480481864,,
6.961156808,,
8.607898692,,
8.317103542,,
4.811138168,,
10.76917819,,
12.16033981,,
6.959871437,,
5.744872746,,
8.595707362,,
5.772408781,,
10.65377548,,
7.942823982,,
8.438941921,,
11.47436159,,
12.36773188,,
11.24518675,,
9.738663296,,
9.99695575,,
6.826191418,,
8.991366883,,
8.937375714,,
11.01300384,,
7.631335445,,
14.96211519,,
7.594922514,,
9.423363403,,
9.098452172,,
10.06530684,,
8.629253589,,
10.33316465,,
12.64848132,,
8.035358106,,
11.55782337,,
9.929592545,,
9.116917169,,
8.684534982,,
12.21255604,,
9.032925282,,
9.361162374,,
5.487290857,,
6.97177881,,
9.619597158,,
10.37140297,,
8.15625682,,
12.53970856,,
7.606197903,,
12.30116852,,
12.14053024,,
10.09104439,,
14.53079566,,
8.840629173,,
9.029205918,,
11.54601739,,
8.324164241,,
7.766387051,,
9.845218169,,
9.256205638,,
5.042692795,,
8.434265405,,
8.155230732,,
11.11277527,,
8.909320943,,
10.47031968,,
7.426509342,,
9.146267412,,
10.7965845,,
7.995817015,,
11.26191682,,
11.46394672,,
10.00616267,,
10.39605861,,
9.702597574,,
8.291409057,,
6.014992903,,
8.961483207,,
11.5564429,,
11.01785553,,
12.21319048,,
10.65960628,,
10.1326399,,
12.17261857,,
5.338729565,,
8.964252642,,
8.484547884,,
8.441971702,,
10.45047921,,
9.0583835,,
8.983316702,,
8.085754238,,
8.699128082,,
13.65484379,,
11.56712949,,
13.41156721,,
6.815530351,,
11.53695807,,
7.892299976,,
8.65792617,,
9.509708038,,
6.328503197,,
6.759910706,,
12.07676017,,
9.345415859,,
9.442501682,,
7.034185613,,
10.1262839,,
8.700734617,,
10.99635234,,
4.796543422,,
8.186771806,,
8.161640094,,
4.953617774,,
11.8104352,,
9.882224253,,
9.078726925,,
9.310534702,,
8.203442789,,
7.421047714,,
13.9460586,,
6.341762967,,
7.865353205,,
7.876370036,,
11.36518309,,
6.927622085,,
10.77708552,,
9.404375774,,
13.6402646,,
9.831940279,,
9.39933475,,
6.060173736,,
7.928184139,,
10.4148163,,
9.248523431,,
11.19441054,,
11.30317166,,
12.40947947,,
7.746197165,,
11.58294281,,
8.08296181,,
8.707591137,,
10.76651172,,
12.81477592,,
8.819717454,,
9.614161578,,
13.68363239,,
13.90196977,,
9.533718843,,
12.50035349,,
7.60031311,,
9.360456722,,
9.87511787,,
8.422754398,,
8.933152521,,
8.871056606,,
9.145641343,,
11.07240272,,
6.794240544,,
6.543258625,,
9.030824026,,
8.250654088,,
9.41606255,,
11.82024187,,
8.758112966,,
8.353123508,,
7.318661083,,
8.253457572,,
9.324817162,,
11.26518569,,
3.015692245,,
11.01958059,,
8.593302203,,
7.61863168,,
10.10038701,,
10.52901164,,
10.41255108,,
9.729008986,,
8.456799775,,
12.32244069,,
8.788840888,,
12.07773281,,
5.392724465,,
7.729743849,,
11.43850981,,
10.6856843,,
13.83549194,,
12.07779359,,
8.894987565,,
10.11377599,,
10.11030813,,
7.001542558,,
10.49437827,,
8.718038047,,
5.741229563,,
11.02509204,,
6.337955423,,
11.24668748,,
8.654557537,,
10.67394495,,
7.662115738,,
9.274994866,,
11.19129246,,
8.541678923,,
7.446796758,,
12.44505077,,
10.61932578,,
9.923252491,,
12.21094061,,
9.193763191,,
13.79544049,,
11.93335474,,
8.937367407,,
9.847550346,,
11.99516854,,
13.71733294,,
11.53885323,,
7.744503209,,
11.88312851,,
11.27738064,,
10.9099805,,
9.754948348,,
8.612766611,,
10.40129946,,
9.74957756,,
9.229694255,,
7.364150712,,
9.996148184,,
10.81434442,,
12.08891229,,
6.085669489,,
4.679204693,,
9.406966355,,
9.214257709,,
8.514640952,,
7.553751072,,
11.78802717,,
8.881478867,,
11.47163887,,
12.52349334,,
10.05844192,,
9.380235745,,
10.94098149,,
6.15169367,,
10.76653552,,
8.62513206,,
9.863286323,,
12.54399896,,
8.532653946,,
6.836307871,,
12.31467838,,
7.647519205,,
9.363411796,,
11.18226965,,
10.10780009,,
7.866230797,,
7.640631505,,
11.40848968,,
6.832441159,,
7.598433746,,
7.974244409,,
12.45359142,,
7.431066249,,
7.080077147,,
7.273573495,,
7.764407094,,
10.71011237,,
10.40320786,,
9.705848563,,
9.501133854,,
10.51230152,,
5.436520128,,
6.992995273,,
11.6871701,,
9.5788289,,
7.240805367,,
9.810371132,,
11.49004508,,
9.778775785,,
10.45329538,,
7.767010162,,
9.232573901,,
7.119907723,,
7.836605015,,
7.372399939,,
8.866957854,,
11.00534649,,
10.86758669,,
11.95187181,,
12.03297581,,
14.32653323,,
9.67700378,,
7.649199798,,
8.878062554,,
14.7374977,,
11.37163538,,
7.260647967,,
8.245035897,,
8.773418058,,
11.00735381,,
9.247290234,,
5.932676298,,
6.346337927,,
9.975214849,,
7.66566928,,
10.78410619,,
10.66437862,,
9.999637382,,
6.824504173,,
5.881263504,,
10.1698116,,
9.982844579,,
13.42313898,,
10.89481857,,
7.256712156,,
9.562394373,,
11.53719716,,
6.310106136,,
9.208890742,,
10.16284503,,
9.213834705,,
9.997112525,,
13.30175483,,
8.63389727,,
12.78733452,,
8.555893329,,
8.82018621,,
6.087902242,,
12.5024618,,
10.53450295,,
5.259817839,,
14.23854801,,
11.19992233,,
6.986472769,,
9.639075544,,
7.374937799,,
9.551572304,,
9.573367548,,
10.67193029,,
7.406372734,,
7.580566665,,
12.92439526,,
10.86821848,,
10.03834132,,
9.499801308,,
10.96409937,,
7.68554257,,
5.363136269,,
8.600685856,,
11.48292317,,
9.736590593,,
11.65860686,,
6.978847935,,
10.48505243,,
9.232968667,,
8.934170574,,
12.07179111,,
12.41379674,,
8.923969425,,
8.954012883,,
7.709557446,,
8.391396194,,
6.962777014,,
5.867875436,,
7.768807414,,
9.034968955,,
10.23010162,,
10.18294828,,
7.445424314,,
10.95874344,,
8.327475849,,
11.34758833,,
11.47403314,,
11.58718533,,
5.920723771,,
8.471332905,,
7.35006564,,
7.922112549,,
12.25679325,,
9.945885556,,
7.871462147,,
12.99374419,,
6.159575779,,
12.89309447,,
12.3886044,,
10.72755027,,
11.6690464,,
10.97835291,,
12.40701848,,
11.88721116,,
7.824981725,,
11.57117015,,
8.490160125,,
10.64140982,,
10.73971427,,
9.741252719,,
9.922717456,,
6.998575091,,
6.855125261,,
8.537729605,,
8.026016799,,
9.146696758,,
9.662400013,,
7.235539323,,
7.320145125,,
9.364419856,,
9.571254035,,
10.42305322,,
9.501170969,,
7.533106564,,
12.47136989,,
10.78339406,,
9.198733018,,
9.958772082,,
7.663061962,,
13.8124167,,
9.044201715,,
8.916126979,,
14.69599289,,
4.921308652,,
7.382194964,,
9.498447947,,
7.69488164,,
9.831732648,,
7.642114953,,
9.803891232,,
8.568079275,,
9.714262979,,
7.233843057,,
7.111410671,,
11.46072835,,
8.543643656,,
11.20294196,,
10.78280414,,
9.625720584,,
9.155894246,,
11.48256067,,
9.393315975,,
9.298821701,,
8.905102984,,
9.216282133,,
8.183698605,,
10.86705303,,
8.449334069,,
11.74647011,,
10.06208191,,
6.855227317,,
9.269904635,,
11.48304411,,
9.649743197,,
10.57315301,,
6.073277268,,
8.023065403,,
7.911881122,,
7.70241434,,
10.52316317,,
13.79624281,,
9.748041017,,
6.266589018,,
6.720743054,,
11.58723134,,
10.15917617,,
8.293441134,,
12.6558303,,
11.00041507,,
8.743955296,,
10.15365462,,
11.96969169,,
10.84801514,,
7.971880692,,
7.910095384,,
7.642158277,,
7.22108941,,
9.973307832,,
10.45970234,,
7.809695845,,
7.196448481,,
3.216064544,,
5.332156226,,
9.558624266,,
11.54209471,,
5.387206324,,
12.57736436,,
9.582267833,,
12.17892772,,
12.80898519,,
8.509232527,,
8.666130999,,
5.889204967,,
13.44080497,,
8.737357267,,
8.275520098,,
7.620541344,,
10.97187955,,
10.83420691,,
6.020045175,,
9.094377694,,
10.32791299,,
9.85327127,,
8.852273437,,
10.1188988,,
6.019632302,,
9.923030511,,
11.05848011,,
11.36304445,,
10.68080423,,
10.13919585,,
7.772688558,,
7.735902091,,
6.937397704,,
10.51975888,,
10.99879392,,
11.02107916,,
11.48181593,,
8.506556072,,
10.05969181,,
5.852639374,,
9.42450704,,
10.78786622,,
6.192670115,,
12.3559625,,
8.958852451,,
10.90287566,,
8.604750312,,
9.089908599,,
6.778591713,,
8.022935334,,
9.713057364,,
8.737997736,,
4.366005651,,
7.050901634,,
8.069161282,,
9.402251816,,
9.618714882,,
9.980349954,,
9.647586004,,
11.29263661,,
8.829164062,,
6.894868151,,
9.25148622,,
8.204397105,,
7.241597535,,
10.28349809,,
6.12398603,,
10.63716984,,
8.013391528,,
9.02723487,,
8.597456748,,
9.83339118,,
9.185106348,,
9.083551072,,
8.296159543,,
11.40726656,,
7.085554389,,
8.103954194,,
11.02412408,,
8.370276625,,
9.05808698,,
10.32868855,,
11.31578231,,
5.650479743,,
10.19344125,,
9.003856291,,
12.47200235,,
6.451319629,,
8.58673422,,
7.967912995,,
7.106213573,,
6.954193541,,
7.408318682,,
8.480937302,,
9.415536226,,
8.128336608,,
6.560835192,,
8.482227712,,
10.41026137,,
12.17773837,,
10.06377129,,
10.76964723,,
8.866095009,,
8.919695446,,
11.34143874,,
12.97426701,,
7.506470557,,
10.25890458,,
9.756066036,,
8.893081046,,
9.805013508,,
9.522484722,,
10.60281178,,
8.932028604,,
12.54614962,,
7.945106957,,
10.09637631,,
6.880639206,,
10.61781094,,
9.469854131,,
9.612577257,,
8.147634234,,
7.86957934,,
11.41128562,,
10.70523951,,
10.84028973,,
11.63385403,,
8.608617931,,
8.481741325,,
11.67227556,,
6.942216016,,
8.009966845,,
8.352497799,,
10.31183729,,
10.11679813,,
8.444215214,,
11.28564861,,
5.778804635,,
8.24886762,,
12.05470648,,
8.258932498,,
9.342800885,,
10.04166634,,
8.7592954,,
11.36462441,,
8.18083781,,
10.01244693,,
10.13499242,,
9.277465616,,
9.263589008,,
10.69316081,,
8.086662276,,
7.837422555,,
10.30768435,,
8.404010923,,
8.340701245,,
6.816146206,,
9.863649191,,
10.75172452,,
10.40533741,,
9.409198526,,
7.508291848,,
11.98754691,,
9.90782478,,
9.514147535,,
11.56285632,,
10.72968667,,
11.30580395,,
8.421380242,,
11.98695352,,
10.10082806,,
10.42016446,,
9.964756174,,
5.651013153,,
8.540675795,,
10.77913187,,
8.78796518,,
8.800426668,,
12.38582419,,
10.31334329,,
11.00408974,,
10.46943132,,
8.860909485,,
9.9250132,,
8.377494526,,
8.139850597,,
11.87747401,,
10.36090634,,
10.70384999,,
14.94763419,,
8.818222341,,
8.137418811,,
10.30858023,,
9.946483718,,
8.868981447,,
9.811121006,,
12.14604153,,
8.603300677,,
9.231566752,,
7.53140009,,
10.26979045,,
8.649986771,,
8.595972912,,
6.560948394,,
10.91353503,,
5.222009585,,
14.1443936,,
11.96684534,,
6.983817103,,
11.03803109,,
9.045494462,,
8.401825887,,
8.865144086,,
12.31727952,,
12.83376422,,
7.345011923,,
13.40157969,,
5.844397562,,
10.39899566,,
11.66991411,,
12.49201182,,
7.350263024,,
8.898171255,,
8.020782581,,
9.900852669,,
13.95548123,,
11.58749069,,
5.029882199,,
8.812234319,,
8.542683745,,
10.83893214,,
6.503054892,,
12.49199378,,
9.515228432,,
11.92748323,,
6.759839773,,
7.523793396,,
8.123268327,,
12.05887862,,
8.589388124,,
9.162415301,,
7.970323173,,
6.8527672,,
11.59033161,,
11.5927787,,
6.267910724,,
15.88710201,,
8.919616956,,
9.421473904,,
13.04744839,,
9.70235125,,
6.344781838,,
7.974536447,,
10.85628091,,
9.764888137,,
10.33055754,,
10.59790601,,
8.61417484,,
9.308561457,,
9.849681697,,
8.996737432,,
7.712735712,,
8.159085395,,
8.938826571,,
10.93579998,,
11.00465303,,
11.99287391,,
12.23461575,,
6.339018158,,
8.958830058,,
9.987706212,,
5.539400787,,
10.88941961,,
5.535978036,,
8.447371414,,
13.94813126,,
10.18831774,,
9.069397643,,
8.006704991,,
7.25699071,,
5.587586387,,
9.058266721,,
8.196659207,,
5.750266686,,
4.648306634,,
11.20491323,,
8.172818627,,
7.456026146,,
10.03196968,,
8.078227395,,
11.38354835,,
9.741221019,,
5.713548762,,
8.817870382,,
8.106792058,,
7.762605475,,
10.78807226,,
11.30249789,,
9.169620347,,
8.608096838,,
8.26484219,,
10.12323669,,
8.803906245,,
8.035838095,,
12.38126102,,
7.543277438,,
12.06930163,,
11.27637164,,
5.531250924,,
8.27886135,,
8.229466649,,
5.388750294,,
12.58098544,,
11.84624047,,
6.810882168,,
7.728426409,,
6.536133825,,
10.4857387,,
7.91836114,,
9.016052891,,
8.606466943,,
8.59877568,,
8.999279462,,
9.183155179,,
9.866588145,,
10.55914405,,
8.552759261,,
10.60358544,,
9.480913521,,
7.888840084,,
9.238053433,,
9.616248127,,
9.20023879,,
11.28732392,,
9.391331141,,
7.537594342,,
11.02899312,,
10.61481661,,
12.48993705,,
11.12833053,,
6.433757363,,
12.74806764,,
12.10295175,,
7.371630416,,
9.853539863,,
9.275999919,,
8.356292347,,
9.668536761,,
9.047697135,,
7.54931988,,
8.1775142,,
9.787633216,,
10.72231062,,
11.63721568,,
8.571978708,,
8.881793397,,
10.68017108,,
9.656060668,,
7.68816504,,
9.163972256,,
8.28171485,,
9.949662331,,
5.909968481,,
8.387128595,,
7.502663533,,
11.27103402,,
13.07665016,,
8.0800687,,
8.624603932,,
11.06234228,,
6.060892506,,
5.74094315,,
12.64234563,,
9.587826317,,
4.10487714,,
7.265063954,,
5.83514807,,
8.698598974,,
7.557630151,,
8.200671353,,
7.114419006,,
10.56035069,,
10.61838222,,
8.017275952,,
12.5003919,,
9.984613469,,
8.891499454,,
15.03087018,,
10.14104289,,
13.02301857,,
8.970004526,,
7.482454088,,
9.997111035,,
10.66419068,,
13.16797362,,
7.984648418,,
10.20557448,,
10.35038565,,
10.2152316,,
11.47528186,,
9.912641451,,
8.264883188,,
8.348013586,,
8.605060001,,
11.83544484,,
7.934858304,,
8.017842375,,
8.072350794,,
9.715976163,,
8.507024813,,
8.010471625,,
7.289600474,,
9.983080266,,
6.299208239,,
11.18188577,,
9.367800241,,
11.02997063,,
9.298375083,,
9.590027348,,
10.16516403,,
9.4953024,,
8.616017424,,
11.54842266,,
9.475942466,,
8.358094137,,
11.43996556,,
8.058361769,,
8.725054673,,
9.004729046,,
8.646762262,,
7.303439806,,
12.55238161,,
5.51427083,,
4.966140821,,
7.797515698,,
8.807821439,,
8.35240491,,
9.957165837,,
10.84429232,,
8.653685626,,
8.850897663,,
7.238761132,,
13.67111399,,
2.871301544,,
6.900195503,,
7.850769079,,
12.70089189,,
10.23578432,,
5.371765882,,
10.09247405,,
8.586911353,,
7.973085708,,
9.101332998,,
12.70535097,,
9.950082435,,
12.05570392,,
9.375411536,,
8.176921384,,
7.21884927,,
5.780386122,,
11.21242526,,
9.360926135,,
8.326887743,,
7.194982568,,
10.15463352,,
10.31905966,,
12.14239485,,
8.060066382,,
9.561007635,,
4.494391486,,
6.888219466,,
9.697572738,,
9.301432777,,
9.284815425,,
10.83838033,,
9.254476014,,
7.820577964,,
11.16077269,,
6.984323562,,
9.130445699,,
8.091103275,,
8.453769709,,
11.95756788,,
8.360673262,,
10.84357439,,
10.52161029,,
12.48061515,,
10.39755833,,
10.25636553,,
9.904955384,,
10.89819999,,
8.603489903,,
5.321539099,,
8.574771378,,
10.3414657,,
9.48638867,,
9.852802723,,
9.222537283,,
10.42091353,,
9.551324828,,
7.556547294,,
10.25535024,,
10.41845071,,
6.786211497,,
8.267116116,,
7.346611413,,
13.54962459,,
9.066940027,,
8.178069774,,
11.10264939,,
10.81248926,,
13.0805683,,
11.36407009,,
11.1418454,,
11.1899467,,
6.509151161,,
6.881573089,,
10.03030029,,
11.07582535,,
10.82136631,,
10.03722642,,
8.303192827,,
7.781210777,,
8.593448668,,
8.068949085,,
12.27473339,,
8.615198716,,
12.42207822,,
9.569952605,,
12.6514383,,
5.756104622,,
12.30539901,,
7.461256734,,
8.085197915,,
10.07072494,,
9.567252909,,
11.45791899,,
11.79336661,,
7.204922144,,
9.357689396,,
12.86142393,,
9.98444369,,
9.025226218,,
10.1890656,,
9.896287369,,
10.10444733,,
12.26792921,,
8.132926091,,
10.85170266,,
11.67149034,,
7.750661056,,
7.592770282,,
7.265849113,,
8.961840709,,
10.03552166,,
6.868380792,,
11.90251217,,
9.411025683,,
8.070047985,,
9.070104997,,
8.372710366,,
7.924979854,,
6.391187131,,
6.404701351,,
7.920346973,,
6.315632112,,
8.182260572,,
9.233897617,,
9.625929087,,
8.268014456,,
10.14488651,,
9.222669461,,
8.65670729,,
9.819601813,,
10.70266964,,
9.256873914,,
7.092807449,,
5.744147575,,
10.70813547,,
7.943548545,,
10.62191916,,
7.912161419,,
11.11546655,,
8.586540683,,
9.333444034,,
13.51722982,,
4.764413739,,
6.091024509,,
9.428602718,,
10.42242962,,
9.847503404,,
7.398976761,,
9.192641579,,
10.56738094,,
9.073339012,,
10.92023064,,
7.856693067,,
11.39792153,,
11.87824019,,
11.34963904,,
8.792794046,,
7.313074666,,
5.906414037,,
7.452399504,,
11.48301744,,
10.12568284,,
8.704487393,,
10.93029018,,
11.40458837,,
10.64182525,,
12.42512691,,
6.382494778,,
7.695673456,,
8.376506979,,
10.91207852,,
8.913647317,,
7.713458507,,
10.9461797,,
14.3061675,,
12.21387562,,
9.682787179,,
12.61033108,,
10.13696257,,
8.280649409,,
9.592990492,,
8.19951179,,
5.802002084,,
9.236650607,,
7.371105775,,
12.46255749,,
7.918390793,,
10.95191102,,
8.252213872,,
13.93749511,,
10.22843857,,
7.442928214,,
9.036760906,,
11.01812627,,
9.966488937,,
12.14417275,,
8.852376907,,
11.6626544,,
9.281094813,,
10.55783374,,
9.961114055,,
8.546020627,,
10.61817673,,
6.016785487,,
6.772867094,,
8.289562759,,
8.678057742,,
10.49336875,,
7.611999545,,
9.238560369,,
13.00601141,,
9.469971831,,
9.986882391,,
12.10798429,,
8.797107052,,
9.991808945,,
12.10211541,,
11.41185378,,
12.39028544,,
9.063043751,,
12.57691951,,
11.02325343,,
7.80120903,,
10.1915863,,
10.85815282,,
9.012827893,,
10.66921702,,
13.39079172,,
6.488446298,,
9.05062067,,
7.709710828,,
10.06679655,,
9.661525938,,
8.405689862,,
9.051281058,,
8.169105048,,
10.40343787,,
6.493730316,,
9.42496114,,
8.27004351,,
9.064694628,,
6.184475904,,
9.552457558,,
7.605704962,,
10.01556043,,
9.446134938,,
9.290135096,,
9.949209277,,
11.89186479,,
8.431362758,,
8.535216188,,
8.646579839,,
13.41016002,,
11.60149668,,
7.024062229,,
